#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment_twin" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment_twin" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment_twin" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment_twin" name="distribution" x="@BDBirthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment_twin" name="distribution" x="@BDDeathRate.t:alignment_twin">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment_twin" name="distribution">
#            <parameter id="ucldStdev.c:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment_twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment_twin">
#                <LogNormal S="@ucldStdev.c:alignment_twin" id="LogNormalDistributionModel.c:alignment_twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment_twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	BDBirthRate	BDDeathRate
3656000	-7060.636704340298	-7058.282320989229	-2.354383351068601	-7058.282320989229	1.0485086810975726	0.09413726053269875	0.956634831429222	0.011358020249317162	0.11115483124326579	-3.2169146420934123	1.1037931460061083	0.1118310483789627
3657000	-7063.77399237632	-7061.735227530587	-2.038764845733166	-7061.735227530587	0.938208290352659	0.04994955625605175	1.0211464964554378	0.0016108878260615712	0.03882330351991651	-3.308775085242883	1.8973194565899387	0.29418976028556254
3658000	-7058.180695660848	-7057.42755238438	-0.7531432764682338	-7057.42755238438	1.0041274753282146	0.006471918633996194	1.0018679934982568	8.569463961369177E-5	0.009256976823242127	-3.0778454064562757	1.1621913681945735	0.29472460342949414
3659000	-7060.542255026575	-7058.3914479573195	-2.150807069255512	-7058.3914479573195	1.0259958380258458	0.029240156562481294	0.984720151494718	4.442148062701833E-4	0.021328581563911615	-3.7215752715794523	0.7924210720075577	0.07239265899993196
3660000	-7059.53771227496	-7059.318071450042	-0.21964082491748105	-7059.318071450042	0.9666175073287325	0.004158229341211222	0.9986428299934534	1.3148229338157818E-5	0.0036285947249979807	-2.7540745734690937	1.4852149010789737	0.10822500440442111
3661000	-7059.8025787738425	-7058.455060840385	-1.3475179334575313	-7058.455060840385	1.0327038612155273	0.01817583094860751	0.9972982877771759	1.8443516341550177E-4	0.01354454538617303	-3.1661552171772898	1.3979749825253407	0.3343128877557424
3662000	-7059.341482598142	-7058.399415898032	-0.9420667001094527	-7058.399415898032	1.0973083460804278	0.007864268840071754	1.0032692068169051	4.14369705593982E-5	0.006419850470328454	-3.1734108351249466	1.6259944675030304	0.004841731472000842
3663000	-7061.194750572965	-7057.73082767275	-3.463922900214873	-7057.73082767275	1.1195595974126242	0.07134103033754796	0.971055197721197	0.005227989295642511	0.07312712180256212	-4.513806589572586	2.469506446100901	0.08835184111110378
3664000	-7062.648007458518	-7058.998834287419	-3.649173171098238	-7058.998834287419	1.1203484140045536	0.14096685814737187	0.9430073364090191	0.026413599506924457	0.1696900738251266	-4.203185679801037	1.6892137437905987	0.41470275725133865
3665000	-7060.593942685181	-7057.982958366599	-2.6109843185820547	-7057.982958366599	0.9573963882503068	0.09494443127337711	1.0360664897151401	0.005326856571152328	0.07237305183874772	-3.467471217364535	0.3769550198870162	0.7421956895382167
3666000	-7061.003908331255	-7057.694055085715	-3.309853245539858	-7057.694055085715	1.1052372522708973	0.005324636860611736	1.0019340927172216	3.0140073565101638E-5	0.005478939477960755	-5.72739649167099	0.32425274718952807	0.2942901983668877
3667000	-7062.255211958102	-7060.579729775419	-1.6754821826833588	-7060.579729775419	1.0155661143817052	0.010878736867769958	0.9994197199701783	1.5613028350925837E-4	0.012494263537281673	-3.749542119602243	2.554205484508527	0.04241891607959404
3668000	-7061.755764570465	-7059.337032271398	-2.418732299066111	-7059.337032271398	1.0127550864933095	0.03283124050978128	1.0038373682494395	6.81698547051065E-4	0.02603247935331326	-3.9267656988863795	2.4036571384179215	0.2159105724160584
3669000	-7058.294140636105	-7056.3336539357915	-1.960486700313818	-7056.3336539357915	1.003435366145971	0.054636191500290955	1.006386959180487	0.00233719123839964	0.04854202678226183	-3.1769350461440564	1.6029007680027931	0.2639130229850012
3670000	-7060.800497233761	-7058.415491038545	-2.3850061952160804	-7058.415491038545	1.0927172075321365	0.0176601840751852	1.006814785075426	2.880322340686471E-4	0.016866668956672666	-4.218244062081963	0.5989322364973134	0.21195362788841304
3671000	-7059.973212230813	-7057.42290959846	-2.550302632353111	-7057.42290959846	1.0509251806727713	0.03237472644491592	1.0150283409825955	0.0010367098115955245	0.03153216096191	-4.065978134351127	1.5585335160826825	0.5512175569118861
3672000	-7060.740472546717	-7057.533151945188	-3.2073206015284	-7057.533151945188	1.157626006032848	0.12493664668789953	0.945294292462614	0.01647863162627571	0.1338559633512193	-3.8588865846189844	0.643731690778716	0.376048055485145
3673000	-7062.088614876946	-7058.937758836019	-3.1508560409263997	-7058.937758836019	1.2403344396892533	0.055650707970907806	1.0015306249942388	0.0025714280488454803	0.05060071482924186	-4.356177317109861	1.31195359156486	0.5525668293517844
3674000	-7059.996987787953	-7058.388975165921	-1.6080126220320596	-7058.388975165921	0.978540490436206	0.0501509729377845	1.0139501844806076	7.011362409255563E-4	0.0261590745575658	-2.8756426699579634	1.3383616883296308	0.18413194735395233
3675000	-7063.452769396115	-7060.500793862255	-2.951975533860974	-7060.500793862255	1.038111847001684	0.12942342922807537	0.9816821927553591	0.013108007971866748	0.11897762215272702	-3.57554880814815	1.8507358388522934	0.1932082853040384
3676000	-7064.944153547758	-7061.576193808227	-3.3679597395309484	-7061.576193808227	1.074854748479982	0.13282219412161478	1.046932835699233	0.011005409708169548	0.10053313682084197	-3.970698941203615	0.3087270652865532	0.9106337505488583
3677000	-7060.044827563961	-7057.627480400116	-2.417347163844674	-7057.627480400116	1.0148232012437628	0.048832187596081926	1.0296491556780214	0.0017984645288770256	0.04147742277339365	-3.7006992819286095	0.5890069867761912	0.4113566308605327
3678000	-7061.350631263613	-7058.4569806671125	-2.893650596500579	-7058.4569806671125	1.191371391953373	0.036725828604145985	0.9991232620403239	6.068535991803097E-4	0.024681328227157306	-4.339875336936887	2.1348561197845077	0.12735736678209944
3679000	-7060.9442893048	-7059.8329546890345	-1.1113346157655604	-7059.8329546890345	1.0346425699240742	0.014370166370942029	0.9952760814908145	2.1149342447954853E-4	0.01459816706875736	-3.0481026496924173	1.0460431019048255	0.4229140063202473
3680000	-7063.261934874579	-7061.069421035559	-2.1925138390207977	-7061.069421035559	1.1011284799928847	0.0335559128895153	0.991634268992562	0.0012984433889532633	0.03657969184377901	-3.6885979776782154	0.4843009055230464	0.6814667534668416
3681000	-7058.677576414282	-7057.573079292502	-1.1044971217800965	-7057.573079292502	1.0343300892786451	0.010664329055705253	0.9958437942882996	1.2747582146742373E-4	0.011343680020663632	-3.188283066431962	0.9268660009775187	0.45135141760331754
3682000	-7064.230587101593	-7060.623425219943	-3.6071618816499793	-7060.623425219943	1.0208266957225514	0.1683699097576077	0.9805340108060251	0.028576276143566084	0.17323890669803166	-4.0076350630818816	2.42798956012015	0.08679443999834287
3683000	-7058.876368361678	-7055.649268426977	-3.2270999347010063	-7055.649268426977	0.94312797909219	0.33073964125714483	1.0428941128400828	0.09553573132575816	0.3079376163529948	-2.8915627793620358	1.6303334304988184	0.04058628110187767
3684000	-7061.476712744335	-7057.61587989183	-3.8608328525041777	-7057.61587989183	0.9654778015469591	0.3641798607953283	1.0397195834255641	0.0570605227357175	0.2445866372205312	-3.393388869548965	1.4167136781813026	0.30113227740738024
3685000	-7065.3602930451125	-7061.783422936231	-3.576870108881411	-7061.783422936231	0.9238969852990555	0.3641798607953283	1.0005288748347405	0.10629297782613643	0.35747134077672604	-3.1094261259261984	1.474245070823022	0.06453243018343423
3686000	-7064.831013833177	-7060.1648083106475	-4.666205522529378	-7060.1648083106475	1.1559407042572756	0.30335639276434123	0.9318563431885526	0.026182619700963413	0.17616726694595788	-4.442160254891615	0.3254848588055861	0.6930805733162412
3687000	-7062.529020163996	-7058.695441067087	-3.8335790969091175	-7058.695441067087	1.2424728139603656	0.17183414900209557	0.8282906067090615	0.010689577711923732	0.12061749576099796	-4.215604542937184	0.5180512195764092	0.5255460429855396
3688000	-7060.210504684468	-7058.726706451276	-1.4837982331916286	-7058.726706451276	1.0764139787398712	0.012967315098109496	1.0040896399767207	8.454930099982089E-5	0.009168330990245813	-3.4715329655107636	0.8337038081742851	0.5406378773216104
3689000	-7061.015194314854	-7057.47788089109	-3.5373134237644	-7057.47788089109	0.9812599895524248	0.20913919455592733	1.0026641238977045	0.06640368691075522	0.2617523031748574	-3.731201198166754	1.1038449951358913	0.5934753607263535
3690000	-7060.0404010381635	-7057.723787967997	-2.316613070166783	-7057.723787967997	1.1215500544901296	0.06887737724352373	1.0010170035062436	0.0035306315883435893	0.060530780465553366	-3.3891280259799292	1.1460055809438279	0.115790275590228
3691000	-7059.293211391045	-7057.729108758513	-1.5641026325320135	-7057.729108758513	1.1192103085286105	0.0037424948243938937	1.0018059862715893	9.772817376484362E-6	0.0031194643777930973	-4.148122080533786	2.3083705662484992	0.13765207472567056
3692000	-7058.827936862747	-7057.137453257487	-1.6904836052598513	-7057.137453257487	1.139066517592442	0.019307968806184326	1.0013155727639376	4.742443303871967E-4	0.021676243029994886	-3.4783366573659684	1.647925735543743	0.11964778036620762
3693000	-7062.2641914239575	-7061.733317327811	-0.530874096146452	-7061.733317327811	1.1655791571899266	4.653594747674041E-4	0.9999912038404658	1.2720177147544983E-7	3.5661150797126326E-4	-4.08326943660753	0.5117629354895042	0.8257850522472604
3694000	-7060.903311504268	-7059.348590572182	-1.5547209320860031	-7059.348590572182	1.0165658420275854	0.0244897672130758	1.0008034901415919	6.891577504195149E-4	0.026388932169540313	-3.2195511868263216	1.7412329528918524	0.06971192076608686
3695000	-7059.774230301752	-7057.838016509344	-1.9362137924079919	-7057.838016509344	0.9787077315572529	0.06879736972163517	1.0323184165510604	0.003163825023933928	0.05498713283789587	-3.0094733553899427	1.5016759912452324	0.3616867180971377
3696000	-7059.904187056551	-7058.406499055336	-1.4976880012144527	-7058.406499055336	1.165090364205558	0.01110489718461583	1.004513483811186	1.298491057077439E-4	0.011361295615808106	-3.5616825219776658	0.8639972960010084	0.47836161372648117
3697000	-7057.566665349846	-7056.781039482859	-0.7856258669859262	-7056.781039482859	1.0543259317669416	0.004816873225923785	1.0012828441586814	1.0035620413127127E-5	0.0031640519269005	-3.250639745372832	1.0808851853807477	0.44682735399739243
3698000	-7067.92352033187	-7062.5702313067	-5.353289025170284	-7062.5702313067	1.0202331782548666	0.0022153423315631757	0.9993045676305056	4.808209302165447E-6	0.002194031079500908	-8.1827159747979	3.305947670936279	0.6471955721977298
3699000	-7059.6141340237	-7057.17177482335	-2.4423592003506664	-7057.17177482335	1.0148282196315925	0.02606815647761118	1.0154199528079233	5.054229701167444E-4	0.022172936316123413	-4.074300273456861	1.9173494218436116	0.44792107753328786
3700000	-7060.792079366288	-7056.877106808075	-3.914972558212809	-7056.877106808075	1.1011016010809132	0.09257225173331111	1.0160332948870012	0.003398989667749034	0.05658525969538262	-4.7893201777167675	2.7649043838761242	0.1890936804635292
3701000	-7064.931094900689	-7059.655066834126	-5.276028066562175	-7059.655066834126	0.9918624191913801	0.14445049822454303	0.9608586434327974	0.008141017729954608	0.09082573603801478	-5.8096793974152074	3.6250407324634843	0.08303852440591596
3702000	-7061.781275423429	-7058.591045768902	-3.19022965452681	-7058.591045768902	1.144885612562943	0.18044893375225163	1.009094003912752	0.017511377807520122	0.13686336487361103	-3.5271755277551584	0.9013789807792237	0.15791981880135236
3703000	-7058.311424923642	-7057.625407563241	-0.6860173604010842	-7057.625407563241	1.0310787036943405	0.006136349710348829	0.9993463431835737	3.567511850611969E-5	0.005972306525462043	-3.0361110440410406	1.166006898887534	0.23388511110263865
3704000	-7059.79426850488	-7057.804561166439	-1.989707338441178	-7057.804561166439	1.1757648572621748	0.013286844727443339	0.995935643066371	2.1435705652158018E-4	0.014669658052732714	-3.965398118510916	1.6126434545953807	0.3300875243280445
3705000	-7059.111637190287	-7057.49392830465	-1.6177088856375161	-7057.49392830465	1.1034670552856407	0.012060717036682033	0.9992339793184496	1.7125746164152716E-4	0.01307467478671568	-3.6411865526468548	0.425428537064332	0.7322365470041393
3706000	-7064.004670009885	-7060.816129894365	-3.1885401155192765	-7060.816129894365	1.2874015183958873	0.09789987211841374	0.9629170965726171	0.006009717142107745	0.08143822792232001	-4.02317538079622	0.8861068364335942	0.30434033790715975
3707000	-7060.988331446602	-7058.744570890021	-2.24376055658146	-7058.744570890021	1.0175856487425672	0.04590304498931489	1.0118542585227328	0.0011634270213375895	0.03396282147035009	-3.5632621208650974	0.7791674527141866	0.15691256647764557
3708000	-7064.937207782861	-7060.316801302878	-4.620406479983203	-7060.316801302878	0.9289637792084351	0.11564127880446409	1.018449597832308	0.017463441511444276	0.12929435757012447	-5.331907535150933	3.754792447661789	0.005239657496489775
3709000	-7058.863964157824	-7056.704298422084	-2.1596657357395275	-7056.704298422084	1.1491420123357625	0.050886501740217874	0.9917499590870384	0.002440450515180737	0.04985117792443169	-3.4186664878425757	1.4543021119418762	0.1904100579759097
3710000	-7057.417857834346	-7056.952956512481	-0.46490132186485367	-7056.952956512481	1.0910066374043224	0.0019350072380727077	1.0015915841142478	5.242283665991844E-6	0.0022877420534622665	-3.3573525464510947	1.0795015451054444	0.0853447722287927
3711000	-7062.459573432504	-7059.83287541753	-2.6266980149741093	-7059.83287541753	1.2173299400165738	0.02703647725740068	0.9952262187036536	5.166570423765465E-4	0.022780525090739506	-4.239311635988821	2.088825215200502	0.019257950295175106
3712000	-7062.259529853644	-7059.981956365205	-2.2775734884393084	-7059.981956365205	1.1197683406283996	0.05410595467854936	0.9979364608500259	0.002925920996459734	0.054839313893890684	-3.4999001942897427	1.1311618271335762	0.3751423590037709
3713000	-7060.526174001556	-7057.821809341196	-2.7043646603593534	-7057.821809341196	1.1209461473442504	0.07922253014075241	1.0354082162774902	0.005736887248463487	0.07412784658877211	-3.6853658437286376	1.5697534196234926	0.41242790359456155
3714000	-7063.100230712929	-7061.6595086391835	-1.4407220737459085	-7061.6595086391835	1.0455000149817597	0.008992514918300248	0.9978113435463101	3.181291322334418E-5	0.005654099036015948	-3.6073893123486696	2.2352944428482777	0.09050486435238302
3715000	-7064.104788439823	-7062.027517686672	-2.0772707531510166	-7062.027517686672	1.2228540648964383	0.03402371481034368	1.0199565823112497	0.0010822171278883986	0.03239496807374287	-3.5657558649408716	1.356331259967114	0.01918385009061371
3716000	-7060.398883053572	-7058.093620590234	-2.3052624633375167	-7058.093620590234	1.1061347959614238	0.05889086904624293	0.9975651064658733	0.002008929043930535	0.04538862197506528	-3.4760448078822175	1.1087240695281335	0.43834764027529066
3717000	-7058.5938086298975	-7056.78919089353	-1.8046177363678224	-7056.78919089353	1.0333398296234728	0.037306000777960986	1.0071686347044586	0.0013919912956576166	0.03741805178544383	-3.2421070364230897	1.86865462100705	0.1196976087468872
3718000	-7060.3749968974	-7059.507225609064	-0.8677712883355375	-7059.507225609064	1.1648388536750525	0.0022028914186885545	1.0010733979839164	5.6044537963699035E-6	0.002365786008568755	-3.6998257305894477	1.6490227482841486	0.17757716656051653
3719000	-7060.185087727821	-7058.172307939464	-2.0127797883570415	-7058.172307939464	1.0772029833045311	0.0569042722909156	0.9936450271041665	0.0023764399299985015	0.0485642094438231	-3.204562926433508	1.547308786362979	0.13614939647008983
3720000	-7063.4291558918885	-7058.342194476946	-5.0869614149427305	-7058.342194476946	1.0201091969813574	0.011090445530443199	1.0003373034066483	4.061863343152956E-5	0.0063700029610865025	-7.1515933211895835	4.178930818625594	0.0913372454417487
3721000	-7059.340244937963	-7057.540493212278	-1.799751725684046	-7057.540493212278	1.078755394779956	0.03339023842132055	0.9956720352675034	0.0011455926789165067	0.03375178792080193	-3.298548428005254	1.414476545089541	0.23511671721496913
3722000	-7059.219078266221	-7056.230827182882	-2.988251083338666	-7056.230827182882	1.0236092821274598	0.15839928369284603	1.0248541822147663	0.020346958483586468	0.14014342578707384	-3.4429370773567918	0.5695745709686665	0.4910513246541113
3723000	-7061.384346727431	-7057.206361487589	-4.177985239842538	-7057.206361487589	0.9777994859073881	0.19356454938060033	1.0891872902712822	0.03230688740631131	0.17339024610737344	-4.448284902487165	3.1348404270246264	0.04632413515426362
3724000	-7060.275899525669	-7058.750514557577	-1.5253849680922527	-7058.750514557577	0.9643950021660441	0.040275013890775306	0.9960319327160007	0.001961397624977049	0.04438771459992535	-2.9198438590335325	1.7949479441586493	0.08333449616043928
3725000	-7061.487889423751	-7058.42582098323	-3.062068440521541	-7058.42582098323	0.9831234337655118	0.0693506252321876	1.0267577628161497	0.003039815524098573	0.054755821006930196	-4.130191669053263	2.2639618711535574	0.2873442710652476
3726000	-7064.464099807983	-7059.579303501003	-4.884796306979938	-7059.579303501003	1.0532572920363632	0.11014349605754863	0.9732029155638093	0.012946412489705895	0.1143320764222889	-5.633118832854367	1.6190246902960703	0.7570057832180579
3727000	-7058.933621156645	-7057.10147597808	-1.8321451785651397	-7057.10147597808	1.0849958036205305	0.01038625790122182	1.002002046418927	3.5995372004909316E-5	0.00598715202708465	-3.9288234138117915	1.2658122701382957	0.5898324045047231
3728000	-7058.976916099427	-7059.19211862216	0.21520252273264173	-7059.19211862216	1.0135747181831862	4.492730606086445E-4	0.9999474442128535	1.1958784004287284E-7	3.4582778426524893E-4	-3.353431496527028	0.6811544183377221	0.6798015130585519
3729000	-7062.356164165934	-7061.725951333367	-0.6302128325665706	-7061.725951333367	1.0088173226473132	0.0023234220061288573	1.000883874939303	5.840101557112194E-6	0.00241416548187279	-3.4374260104407255	1.2647207850865747	0.48124855665836325
3730000	-7058.398481014883	-7059.231136229404	0.8326552145207264	-7059.231136229404	1.1013204429437988	8.073576536213595E-5	0.9999998792598337	5.936549202875471E-9	7.704954525154549E-5	-3.527197021511957	0.7787221034232067	0.3296030166470705
3731000	-7056.205544021457	-7057.5845335230215	1.378989501564158	-7057.5845335230215	1.139879628227525	3.785831026107312E-5	1.0000000378266252	3.952809477270121E-10	1.9881698070705334E-5	-3.3296502711994878	1.283795718481385	0.2270500780837068
3732000	-7063.247463578763	-7058.936819116159	-4.310644462603548	-7058.936819116159	1.108288010484461	0.0021792172257852033	0.9998262616505819	6.031881884446327E-6	0.002457911412994787	-7.147735534491247	2.672970699381975	0.568120853973171
3733000	-7062.592005255275	-7060.047711032416	-2.5442942228584546	-7060.047711032416	1.0629758817586743	0.0478760146937424	1.000150549424059	0.0026180690825595575	0.05118667471191007	-3.839254493088343	2.1546276685317527	0.10319888266428659
3734000	-7059.465904979044	-7057.177409163342	-2.2884958157023765	-7057.177409163342	1.0348538215839629	0.04733489908830947	0.9822140059954114	0.002127234399241542	0.04758622451439798	-3.5901062619009587	1.9646164587457107	0.2247934543785085
3735000	-7059.107018438599	-7056.42106211175	-2.685956326848818	-7056.42106211175	1.0489416825209463	0.07789199129724002	1.0253289310688156	0.011818746088856948	0.1082023602887786	-3.67823957454867	0.8074951321586851	0.07864671053222651
3736000	-7067.4419828112095	-7064.576741464759	-2.865241346450983	-7064.576741464759	1.1118021792188444	0.10512006464059165	1.0225496500622484	0.0045564926601306815	0.06574293453972839	-3.6482095256738822	0.6824197259726327	0.5330471369905148
3737000	-7061.214823913259	-7057.180848835404	-4.033975077855367	-7057.180848835404	0.834378033847572	0.2978885301210638	1.1998611512913333	0.13368427513531025	0.3380498557892497	-3.832621537303676	0.6662891726950785	0.02968770474787458
3738000	-7058.4879187968545	-7053.909164691626	-4.578754105228784	-7053.909164691626	0.9537299256301349	0.30214646118492916	1.1657046673971756	0.11902075247965309	0.2993340605732276	-4.35971699611634	1.3802503581030188	0.7256033848281592
3739000	-7061.964141570407	-7058.915014787998	-3.049126782409254	-7058.915014787998	0.9288223714677596	0.12508874040165266	1.022789453704233	0.00711265903581863	0.08339680636422481	-3.6997343754065612	0.7281565548140952	0.06250573857735811
3740000	-7064.8142430538055	-7060.361352750852	-4.452890302953424	-7060.361352750852	1.0856820690820272	0.007284686843809466	1.0018056419651193	7.590344145488478E-5	0.008707302168711096	-6.720998041084804	3.469524809548935	0.15114946420350103
3741000	-7061.221248907673	-7059.627309474936	-1.5939394327374052	-7059.627309474936	1.0395491082669888	0.01011392743331926	0.9976474061803637	8.91621125721357E-5	0.00949459444196601	-3.7035636582312383	1.4727180214255835	0.4543050257311865
3742000	-7061.487087849138	-7060.348396402269	-1.1386914468691511	-7060.348396402269	1.0000839142546398	0.011320714425304693	1.003530228759276	1.169367568641389E-4	0.010768000710946553	-3.1932590813873736	1.6500862460974604	0.2686323537714511
3743000	-7061.8951273301755	-7059.876949681051	-2.018177649124029	-7059.876949681051	1.2259990345641902	0.013742335661748971	1.003387830960184	1.7163680660400784E-4	0.013069175812395408	-3.977157105584828	1.1114513758020397	0.535964334210941
3744000	-7058.814755302556	-7058.38349917591	-0.431256126645573	-7058.38349917591	1.1139265264361755	9.033817739743541E-4	0.9999046534252695	8.528802291474749E-7	9.2361528559784E-4	-3.6771050421028844	0.4365359123788734	0.7059300605445087
3745000	-7059.964591752655	-7059.29241787765	-0.6721738750044315	-7059.29241787765	1.09907955531133	0.0012241264644377295	1.000343503922635	1.1575161325484288E-6	0.0010759618864120924	-3.7772961258832	1.5209096518408336	0.4488119940119058
3746000	-7061.434481020615	-7058.250186421324	-3.1842945992911944	-7058.250186421324	1.2117721466573677	0.10239223691711798	0.9450900823020515	0.015821460050391544	0.1306793728761607	-3.986510520321253	1.063250823730929	0.5222032325166805
3747000	-7060.440842704693	-7058.854842201212	-1.586000503481469	-7058.854842201212	1.0008925800663717	0.024509164357273443	0.992615123332408	5.858219664503935E-4	0.02431067226984972	-3.2504154511272025	1.2917488970529756	0.38081368607998595
3748000	-7064.1320785492135	-7059.856449769767	-4.275628779446029	-7059.856449769767	1.1947072996499206	0.015550837158655186	0.9935312075937661	1.411648004352797E-4	0.011926236059060385	-6.172951968569029	3.1235142674780505	0.17753437433921532
3749000	-7062.125732084791	-7060.793164020868	-1.3325680639223951	-7060.793164020868	1.1840492065852868	0.0025009652053455244	0.9994984302923154	5.130384826966846E-6	0.0022661660218863643	-4.105414499620748	0.4083548096680094	0.5822455917160181
3750000	-7061.671377212642	-7056.601958635614	-5.069418577028409	-7056.601958635614	1.03128490817828	0.022912014557161398	1.0141674135525198	5.499394301112363E-4	0.023276701659988016	-6.769040005523079	3.2086484557701946	0.4372507915998695
3751000	-7065.638726612288	-7059.77749822535	-5.861228386937701	-7059.77749822535	1.2393431160030488	0.04458210352533454	1.000444547180365	0.0017615053464695657	0.0419372161434281	-7.197632011645135	3.1254670882339797	0.348083613478277
3752000	-7060.576639113532	-7059.369399400021	-1.2072397135103234	-7059.369399400021	0.9416946884004737	0.019430527519804015	0.9974654899346398	4.750893743181554E-4	0.021954021680558395	-2.9918586614100344	0.9360217947841403	0.3287542022960482
3753000	-7058.415564042512	-7057.640151546986	-0.7754124955259654	-7057.640151546986	1.0545506713207584	0.004531683678728865	0.9996536051855054	2.0560539021979953E-5	0.004540213530038871	-3.269272025748583	0.9372609972218017	0.2222808621990126
3754000	-7060.600827546583	-7060.411709089943	-0.18911845664020444	-7060.411709089943	0.9862518693068013	0.0013006348975642904	0.9997868772104621	1.1354670869689013E-6	0.0010656470056097194	-3.2661286080431897	1.2587465954651962	0.4785514494364856
3755000	-7060.197200483547	-7060.870399955016	0.6731994714691236	-7060.870399955016	0.9901207126103155	3.591109825069234E-4	1.0000934981513303	1.259853237667685E-7	3.549350531296644E-4	-2.9987999466188944	1.685662396339816	0.011451984342808096
3756000	-7058.080231104704	-7057.435948615902	-0.6442824888018448	-7057.435948615902	1.0535893578192226	4.898173368161501E-4	0.9997713010943752	2.3445055095472273E-7	4.842508123340037E-4	-4.173031008153069	2.152627659863579	0.29976734755345424
3757000	-7059.870997675516	-7057.483416021445	-2.3875816540714494	-7057.483416021445	1.0037698513163373	0.06251060013664955	1.0163938122950147	0.002929942751305444	0.05351344212424598	-3.521422879861224	2.361284373321964	0.08121289282599153
3758000	-7059.440041357669	-7057.324590971788	-2.1154503858805933	-7057.324590971788	0.9860020617646728	0.10924137259404329	1.0420367420965466	0.010343482850685962	0.09570008201413305	-2.869921514895422	1.845719277450455	0.07332373250610534
3759000	-7060.70896590293	-7058.127653289992	-2.581312612937563	-7058.127653289992	0.9537966052392395	0.15239753600391245	1.1621730311765865	0.01607721062770172	0.11152632141576396	-3.0694977346849974	2.4342592698228027	0.06563289952980858
3760000	-7067.536870227472	-7065.043601658682	-2.4932685687899685	-7065.043601658682	1.1853579041378537	0.08054092196162903	1.0299847813052612	0.004555378994098438	0.06637153365769306	-3.4632188096122167	1.0655762490884308	0.09829448041955809
3761000	-7067.473678458965	-7065.287012275549	-2.186666183415484	-7065.287012275549	0.9797303251329315	0.09476642295661036	1.0247095485316087	0.008620864063026706	0.09194547320656223	-3.044483194196089	0.8904694790447502	0.3429904657090191
3762000	-7061.337539126725	-7058.18477018991	-3.152768936815133	-7058.18477018991	0.9862198619867544	0.19168361571631665	0.9840911790084879	0.015145782728074578	0.1238623224469339	-3.4324895438127085	0.6465322140443994	0.499725561352214
