#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin" name="distribution" x="@birthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment_twin" name="distribution">
#            <parameter id="ucldStdev.c:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment_twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment_twin">
#                <LogNormal S="@ucldStdev.c:alignment_twin" id="LogNormalDistributionModel.c:alignment_twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment_twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
9504000	-7241.210668370036	-7238.805732696104	-2.404935673931954	-7238.805732696104	0.9713423184643792	0.034948124885406114	1.0051222370654778	0.00118025515212307	0.0339950923476671	-3.8786582691941605	0.8830500415753643
9505000	-7239.98794604118	-7237.37897439163	-2.608971649549443	-7237.37897439163	0.9237917914682008	0.10926623621934878	1.0040771520127025	0.016694555947988337	0.12851741307281045	-3.363272897162345	1.563631364698313
9506000	-7239.26187677837	-7237.123790962217	-2.1380858161532355	-7237.123790962217	0.9363967565232864	0.03553410581257792	0.9855066882936152	0.001163753374710926	0.034709639122909884	-3.6026184296110024	1.1525598293441668
9507000	-7242.858154843343	-7240.573123534617	-2.2850313087266327	-7240.573123534617	0.8577346180290889	0.07771454693207752	1.0005614449830784	0.007115326518496592	0.08335315375223	-3.278829217662638	1.8753490925048497
9508000	-7242.232224449997	-7238.263377721341	-3.9688467286564024	-7238.263377721341	0.9582389544353687	0.27592109265772186	1.0223666095980035	0.06144476793941912	0.23230484182203665	-3.86028330545275	0.911542831208347
9509000	-7243.053997574989	-7240.049476594338	-3.004520980651557	-7240.049476594338	0.9679875633978945	0.08167245163470295	0.9393650498628873	0.0057078060729917795	0.07896741005525595	-3.9650851233156392	0.9189565692176022
9510000	-7241.623997956707	-7238.889509609907	-2.7344883468003935	-7238.889509609907	0.9207896815168215	0.06385887933542339	1.0449239635340235	0.002486061817398239	0.04834168042459155	-3.8549744187385966	2.1678580706528034
9511000	-7240.825196875169	-7238.581051526927	-2.2441453482421636	-7238.581051526927	0.8734008993325131	0.017300928437080705	1.0045489686642317	1.7937140383596781E-4	0.013387868688858657	-4.087786269803011	2.4458601163650835
9512000	-7244.06335499442	-7238.798705517842	-5.264649476577867	-7238.798705517842	1.0006124884576026	0.2364460566145532	0.931588302157153	0.017308349161563426	0.13792173330138213	-5.330534285963187	0.5246628794453844
9513000	-7244.158367850658	-7241.972796853831	-2.185570996826529	-7241.972796853831	0.9788653115781948	0.026968279048222004	0.988834520018422	5.604548435287335E-4	0.02388742050126607	-3.7995259978904885	1.6699530504204272
9514000	-7242.005550331661	-7238.402048065353	-3.603502266308079	-7238.402048065353	0.9408444761193524	0.16035139192391185	0.9290645725917488	0.020332991985471335	0.15169204742834547	-4.047437413060163	0.8175374182182554
9515000	-7239.046326457467	-7237.052365956123	-1.9939605013445434	-7237.052365956123	0.9726960585890246	0.02822033694659721	0.9975483327469247	6.060968108198815E-4	0.024516867606240077	-3.5837433349622962	1.2444969496449998
9516000	-7240.178345912088	-7238.084926765383	-2.093419146704757	-7238.084926765383	0.9583457551328832	0.0328823690222878	1.0014806821529225	0.0012542130872005525	0.03557484300842432	-3.6006022380789227	1.391058927768251
9517000	-7240.789087031609	-7237.950017898953	-2.8390691326559847	-7237.950017898953	0.8863969180667739	0.14107878696866347	1.0851128172803368	0.01756628055715408	0.126387999786123	-3.39242314099221	1.0603289621533962
9518000	-7246.265664045313	-7242.137379610346	-4.128284434967037	-7242.137379610346	1.1001979830504862	0.1365727219668866	0.9794635290413668	0.014027243686675508	0.12040492029720876	-4.708382683710133	2.177387548121223
9519000	-7240.648689376087	-7237.432105767255	-3.2165836088315265	-7237.432105767255	0.9458516378906862	0.08713453445889631	0.9457742146834552	0.008270873696116569	0.09391352935484878	-4.133040657511083	0.8048535683014872
9520000	-7245.976326669223	-7239.4245916939035	-6.5517349753200165	-7239.4245916939035	0.9863599249537223	0.10912044128431883	0.9677664382918386	0.0022742536845117133	0.049256824920775794	-7.3070327111297075	3.4023047742455366
9521000	-7240.751533012634	-7238.780403731562	-1.9711292810722782	-7238.780403731562	0.9025876569761974	0.024494614549170627	1.0054752254018702	3.6063108625837976E-4	0.01888199047675652	-3.635855723736257	1.0337363930748982
9522000	-7243.804669787356	-7240.345112183836	-3.459557603519852	-7240.345112183836	1.0378110566256418	0.11265944996409338	0.9977702940847143	0.024212409235980566	0.15540681398431583	-4.190893761885884	0.7763338972181605
9523000	-7239.475159575765	-7237.631293134342	-1.8438664414229966	-7237.631293134342	0.9845883866458389	0.00589068586030876	1.0020956179308058	3.29068982646937E-5	0.005718949187490903	-4.213414240740852	0.772811945263947
9524000	-7244.176474526852	-7241.032627925346	-3.1438466015061364	-7241.032627925346	1.106231757468226	0.07065733044333125	0.9705509526807635	0.005093038901185129	0.07209980519840059	-4.199954092036106	1.524587703587655
9525000	-7242.317838110612	-7240.2356117033905	-2.0822264072208876	-7240.2356117033905	1.0228353087585418	0.018491301066840854	1.0140664159813038	3.4180001129756506E-4	0.018285608155543642	-3.89211522670959	1.807046847104075
9526000	-7239.929290331856	-7238.806707100813	-1.1225832310431434	-7238.806707100813	0.8587097609841763	0.003191023768999245	0.9986830388447387	1.0158643976918854E-5	0.003187121913377344	-3.7814393656724574	0.8481574023112721
9527000	-7241.049252175531	-7238.232677309854	-2.8165748656773113	-7238.232677309854	0.9271111174627308	0.0779455926563964	0.9830635595499982	0.005883865531687838	0.07816798393547587	-3.8084010437289213	1.9247832480769198
9528000	-7241.2196838026075	-7237.763761730108	-3.4559220724994644	-7237.763761730108	0.980969049180421	0.12088260574091386	0.9695394840365891	0.008029408663559319	0.08877767908082963	-4.133290679659891	1.8670828761022986
9529000	-7240.317109580869	-7238.898573343472	-1.4185362373970958	-7238.898573343472	0.949659426405659	0.00939892077942351	0.997051446520298	9.107856272226172E-5	0.00959122351638774	-3.5637885612497877	1.6688887364431941
9530000	-7240.87661057633	-7238.795071073369	-2.0815395029604122	-7238.795071073369	0.9260931128285798	0.04347187533074342	0.9790316984910611	0.0012736187745313464	0.036680072747228246	-3.432460763147203	1.4859664702841122
9531000	-7241.316381715677	-7238.743493200367	-2.5728885153106775	-7238.743493200367	0.9129319016870115	0.13469265344926012	1.042742184131087	0.018651318115622775	0.12740077087867277	-3.164291621380526	1.7424062510445004
9532000	-7246.789410689428	-7240.69814643339	-6.091264256037498	-7240.69814643339	1.0040306491749231	0.3753939737877359	0.9715801468268775	0.0382036821400459	0.19814767761737886	-5.580493164966186	3.1279227595582353
9533000	-7243.915647594007	-7240.7872642864995	-3.128383307507375	-7240.7872642864995	0.8908490680629705	0.2546754040836004	1.0577845312469714	0.055977687641898255	0.22182413979290155	-3.1123410383663654	1.4075158551594065
9534000	-7241.464673509228	-7238.227667907398	-3.2370056018300986	-7238.227667907398	0.9764926882561976	0.19845888804508247	1.0098601186600042	0.034719599443018494	0.17953112551839126	-3.4829928930313505	1.4984410987179064
9535000	-7240.978777854124	-7239.23555243728	-1.7432254168446821	-7239.23555243728	0.8818426273032982	0.027846062699275427	1.001781621610374	3.2055513535767573E-4	0.01776096464747103	-3.3401352234541406	1.1518714562223349
9536000	-7240.15353634368	-7237.506218082974	-2.647318260706366	-7237.506218082974	0.9420017268718409	0.045179475784280616	1.0134469103832129	0.00166195678948903	0.03978437429576271	-3.9760295679386553	2.1142473667583417
9537000	-7242.894511550344	-7240.241631291736	-2.6528802586079756	-7240.241631291736	1.047817951812973	0.039920656842189275	0.9983717080565949	0.0018421257978249426	0.0438271359858279	-4.052335753247567	1.7295577523825414
9538000	-7241.383870990831	-7239.470482544857	-1.9133884459741144	-7239.470482544857	0.8904725771322205	0.03606247011828085	1.0166962607924594	0.0021410122197101523	0.046047282141704	-3.3697421542190806	1.1452024005321426
9539000	-7244.717707880324	-7239.285994938788	-5.431712941536526	-7239.285994938788	0.9608668917152092	0.021362084930031545	0.9908578032226429	2.0779219051898909E-4	0.014489695967443941	-7.167641008931435	0.29762765480658965
9540000	-7241.039478909589	-7241.122178647912	0.08269973832301236	-7241.122178647912	0.8583019159481885	4.146826008664212E-4	1.000122818728301	1.0536348906437063E-7	3.245833978116138E-4	-3.522910927394113	2.095124559812415
9541000	-7240.595301375268	-7238.597065202938	-1.998236172329605	-7238.597065202938	0.8922236546849828	0.033517231055473086	0.9946986735988625	8.571154724327009E-4	0.02931952308476972	-3.494952634589409	1.1093601589133097
9542000	-7239.462901512175	-7237.430170883293	-2.032730628882988	-7237.430170883293	1.0020284782694997	0.024895338647709063	0.9931360774224943	7.53738911837095E-4	0.02746665221873344	-3.6889367301489977	1.3142269918744889
9543000	-7239.411861029623	-7238.150663363336	-1.2611976662867992	-7238.150663363336	0.9319230739306394	0.006254058488526916	0.9973711501141409	2.901543292420709E-5	0.005397742510872406	-3.6022352753179696	1.1041279443852534
9544000	-7242.494910745626	-7238.718245450563	-3.776665295062816	-7238.718245450563	0.9683979360774815	0.029913732904192768	1.0175349093489836	0.0011344557616491102	0.0331975204035636	-5.335184284079821	2.926176882706923
9545000	-7239.248562734565	-7238.611701008481	-0.6368617260841538	-7238.611701008481	0.9248485431745096	0.001750203082692045	1.0000482245561635	4.2855074513202995E-6	0.002070486608918074	-3.5760114593224284	1.0728116270446924
9546000	-7241.118706611282	-7239.195181518005	-1.9235250932767838	-7239.195181518005	0.9511247801917254	0.02444326608036967	1.010163485537901	7.6538607300138E-4	0.027542397473575023	-3.5893521484486195	1.0832292907063823
9547000	-7244.089223701025	-7240.0707137004365	-4.018510000587911	-7240.0707137004365	1.0139759009981426	0.12997250219787146	1.0242952543867683	0.009912839162224166	0.09681886791174903	-4.638696440352868	2.2459569893999616
9548000	-7242.5998651174505	-7239.859036848225	-2.7408282692257684	-7239.859036848225	0.8563933673630425	0.04967151639428812	1.0476339043800258	0.0019407372944960342	0.04221816161415656	-4.014136488248743	2.638326408741708
9549000	-7239.603384328024	-7237.670208464686	-1.9331758633383727	-7237.670208464686	0.9339164471242262	0.010387863200751225	0.9967394026320898	1.6327098064142074E-4	0.012841486779187637	-4.029778741226286	2.133937721461483
9550000	-7239.661528140467	-7237.06059004401	-2.6009380964576003	-7237.06059004401	0.9321480180838506	0.04983046156826503	1.0345613154623872	0.0022197456947381806	0.04597779041921563	-3.872359225903896	1.9778166360971958
9551000	-7240.267525564073	-7237.177550421775	-3.0899751422987665	-7237.177550421775	0.922265179571537	0.14581918350620485	0.9924055961432361	0.02128856321795478	0.14162125429989728	-3.6157007828479872	1.072034263487409
9552000	-7241.520498952509	-7239.391921631357	-2.128577321151698	-7239.391921631357	0.9408609127370621	0.03761399588581619	0.9931216118150711	0.0016059516122272394	0.04017625146172418	-3.561474722316683	1.7068473667192943
9553000	-7240.555693716353	-7237.758552384264	-2.797141332089632	-7237.758552384264	0.9304186232709777	0.03327783383706401	1.0098741954073485	8.687003860032103E-4	0.02904455041050827	-4.297784865155068	2.3816665859775106
9554000	-7241.417567545316	-7239.781272508704	-1.6362950366118376	-7239.781272508704	0.8849383922439495	0.02097689015910565	0.9961071208236091	4.033400391797509E-4	0.019964672811520548	-3.3816092872431582	1.617131554581762
9555000	-7240.512007434781	-7238.634707191139	-1.8773002436417086	-7238.634707191139	0.8986378625764985	0.0027963913651372486	1.0010011030775994	7.038864748527216E-6	0.0026503800759373887	-4.597968046487464	0.6239942994617111
9556000	-7244.037918250327	-7241.466477048265	-2.571441202061381	-7241.466477048265	0.9965682523058562	0.01177708617415969	0.9939505030838713	8.769766433844337E-5	0.009424737470658891	-4.606618083407039	2.138052412227834
9557000	-7244.9741025217645	-7241.727045974841	-3.2470565469235835	-7241.727045974841	0.9667083593238354	0.10787659902645161	0.9663178064592075	0.011201815325041015	0.10614242021718596	-4.010889414916007	2.231591433480615
9558000	-7241.107896688052	-7238.59456564609	-2.513331041962613	-7238.59456564609	0.9739030405112744	0.05260381076076937	0.9870229039042818	0.0034325010829923445	0.05826161463752596	-3.752553967742193	1.6494124950640257
9559000	-7242.062401621298	-7239.173931064076	-2.888470557221634	-7239.173931064076	0.9582059900275716	0.09955324438021801	0.9605957558358565	0.01229436359081468	0.11315214901742149	-3.711065997087324	1.6085429537913836
9560000	-7243.2190198307535	-7239.193618004318	-4.025401826436159	-7239.193618004318	0.9216530925324837	0.11106634934918876	0.9932151645466856	0.005143756073912763	0.069741792199467	-4.767466415815793	2.6065266726560976
9561000	-7241.424056913097	-7238.350900534377	-3.0731563787199234	-7238.350900534377	0.9499515425729753	0.046118665533821594	0.9955696757266183	8.894563666862576E-4	0.029583543266377226	-4.389935768312697	2.367677438617687
9562000	-7241.710028194993	-7239.114781360053	-2.59524683494062	-7239.114781360053	0.9332816309535338	0.08616810653102418	0.9693058637893588	0.006239000855923635	0.08110935768890257	-3.5193693870986906	1.2951374889668303
9563000	-7241.081160143739	-7238.391588358756	-2.6895717849831846	-7238.391588358756	0.9118699851322354	0.04765248453354154	1.0022474576829965	0.0025934645982613963	0.05148752927513369	-3.987271978932225	2.053941719896313
9564000	-7241.659804220898	-7238.042684069768	-3.617120151129806	-7238.042684069768	0.9735726876618743	0.17454060260408344	0.939489350105527	0.006419724933211449	0.085536855108095	-3.9848638228404685	1.6190792476649882
9565000	-7242.885623176253	-7237.605477824258	-5.280145351994972	-7237.605477824258	0.9657564682571249	0.07830326457972016	1.0013707404642063	0.004839549440448482	0.06990949749307947	-6.268927148276219	3.2511257948575754
9566000	-7240.236046732566	-7237.419090470766	-2.8169562618002852	-7237.419090470766	0.989199567811629	0.08807511546724696	0.9305555442420879	0.002215669504825424	0.05019518516197761	-3.726007217666426	1.3537408475650823
9567000	-7242.245863835263	-7241.236360013239	-1.0095038220229688	-7241.236360013239	0.8613473318468373	0.0011259536094621314	1.0006770124392463	1.5417884668215882E-6	0.0012414038724625621	-4.1533712742275535	2.521855003753016
9568000	-7242.6483905578625	-7241.756653317589	-0.8917372402738528	-7241.756653317589	0.9165142025602481	0.005578193139812078	1.002013043464454	2.687362823905345E-5	0.005165201027223259	-3.2871985606364325	1.7174076128697466
9569000	-7241.768638436769	-7238.462547598781	-3.3060908379876883	-7238.462547598781	0.8900322025616723	0.12906417151286653	1.0554521623081707	0.02490903403671692	0.15262894928424178	-3.9318845939136366	2.351999647891371
9570000	-7240.9737914757325	-7240.0616439279165	-0.9121475478162022	-7240.0616439279165	0.8883894367965544	0.0054859511352682855	0.997024399974764	2.634751399439499E-5	0.005141982550854064	-3.3155273095418374	1.5028940466962506
9571000	-7240.936178697712	-7237.753918763474	-3.1822599342386115	-7237.753918763474	0.9894202725881242	8.803523706206547E-4	0.9997728803982152	5.837856530698227E-7	7.641913274823508E-4	-6.440058060897953	3.2029448609204834
9572000	-7237.132717734146	-7237.8997784118355	0.7670606776896287	-7237.8997784118355	0.8764438834720588	1.4667971318715634E-4	0.9999795848893677	2.0095702701959547E-8	1.4175596798111784E-4	-3.3177279851718477	1.6770212147783932
9573000	-7239.999452769159	-7238.75270929734	-1.2467434718193062	-7238.75270929734	0.9357818007716038	5.734675154418645E-4	1.0000339184611007	4.2025206332039867E-7	6.481616969736991E-4	-4.702682260552769	2.532759542754142
9574000	-7241.528442542287	-7239.742096896799	-1.7863456454880269	-7239.742096896799	0.8880022572445874	0.02465800818957838	1.012089139639599	4.571692578372375E-4	0.021309717384904177	-3.44758330025811	1.8598684938499195
9575000	-7245.681380846364	-7241.612552919316	-4.0688279270477405	-7241.612552919316	1.0790151445572498	0.21263528739676768	0.9248637834375976	0.025729824967084668	0.16680830818829512	-4.245928534398622	0.9086928061428491
9576000	-7241.803416979527	-7237.882368440161	-3.9210485393662413	-7237.882368440161	0.9809675181806461	0.0706357427882179	0.9777617322021394	0.006462429314923971	0.0806730844743804	-4.977353242566354	2.6108966156888105
9577000	-7240.979278353407	-7239.101291400361	-1.8779869530450826	-7239.101291400361	0.9181891181787886	0.027254070274196216	1.0051917193283166	4.271267887731398E-4	0.020486367324300443	-3.486340282841795	1.4707596669373926
9578000	-7244.58313759394	-7238.801970065543	-5.781167528396276	-7238.801970065543	0.932535566888977	0.16365105585766143	1.0205646702961482	0.02883207337559069	0.17095864147447795	-6.207084732837127	3.3083139097580636
9579000	-7241.689287768838	-7237.905002689025	-3.7842850798120495	-7237.905002689025	0.952476089685847	0.16365105585766143	0.9792535851585867	0.021273435189233605	0.14817068206997355	-4.2102022842529	1.9941495987495113
9580000	-7241.449196194293	-7239.695945031588	-1.7532511627048755	-7239.695945031588	0.9138630704247784	0.029525427335778783	1.015732958870532	0.0010031776216327401	0.03131177864521671	-3.318802434468626	1.3172097653183132
9581000	-7241.940251056406	-7239.054319414449	-2.8859316419562484	-7239.054319414449	0.9633716692313782	0.033473025232804245	1.0116900203336736	7.974382497402004E-4	0.027995217063193144	-4.383371478177207	2.2473376140784795
9582000	-7244.332338502672	-7242.824984419162	-1.507354083510243	-7242.824984419162	0.9303942581176501	0.010469705559523236	0.9982726564533192	1.7384089895209183E-4	0.013190315045288071	-3.600129541550843	1.9690888021980444
9583000	-7237.717146432382	-7237.421576821318	-0.2955696110640864	-7237.421576821318	0.9380244610067512	3.419667968887195E-4	0.999778936840105	1.4076826789452407E-7	3.7522024679617925E-4	-3.9901356931063097	2.099788493390801
9584000	-7239.526910619993	-7238.469424320222	-1.0574862997709165	-7238.469424320222	0.8777149581796019	0.0054411336096322665	1.0023532074020165	2.7767392504450586E-5	0.005261088079310873	-3.4647601053388124	1.9276116738749125
9585000	-7245.43907680778	-7242.430139928074	-3.008936879706302	-7242.430139928074	0.9357065612272517	0.04642731564838983	0.9827300869987271	0.0012812331983640315	0.03639514545399955	-4.321837101543593	0.7011001892676276
9586000	-7240.141742097675	-7238.7599703961805	-1.3817717014942903	-7238.7599703961805	0.8773155831510957	0.013650583579699288	1.005003109584512	1.6864933539682706E-4	0.012935900688483536	-3.344075623839456	1.1492605924812591
9587000	-7241.928442494234	-7238.946340810459	-2.9821016837751078	-7238.946340810459	1.0149775181012084	0.03112566178808764	1.0112729816448602	8.237443111389167E-4	0.028501218162043557	-4.519162491561095	2.2062224085749613
9588000	-7242.514678046734	-7239.853534589126	-2.6611434576082935	-7239.853534589126	0.9154001479108543	0.04772113289512059	0.9740745221940316	3.06013419587268E-4	0.017855804963200685	-3.9580011199347025	2.1490658860411282
9589000	-7239.480850206942	-7237.895413291653	-1.5854369152888235	-7237.895413291653	0.9703551321347729	0.010982722486672104	1.0019627084859353	9.292828986720332E-5	0.009630155865915148	-3.654844682170638	1.515283827980452
9590000	-7240.713406835517	-7238.18877191181	-2.5246349237066337	-7238.18877191181	0.9772941074475109	0.026693544651045086	0.9994911680471076	8.945293870552656E-4	0.030145278350879125	-4.144023607639452	2.0653032939008202
9591000	-7239.8653630189765	-7237.4183312636105	-2.447031755366135	-7237.4183312636105	0.9634197676797129	0.004914828546940622	0.9993369926847614	1.3478788897920731E-5	0.00366822899693712	-4.90252043067063	0.5815835977830116
9592000	-7239.095902161081	-7237.254260415036	-1.8416417460446812	-7237.254260415036	0.9215964234680377	0.008420114898197455	0.9993312298694528	6.262596023799807E-5	0.00791178748190703	-4.040087891517491	0.8076583877375814
9593000	-7237.758992020748	-7238.613783701911	0.8547916811632756	-7238.613783701911	0.934710285074192	4.4712324767429104E-5	0.9999856295788947	7.240063496262091E-10	2.690762566877639E-5	-3.7772201958940608	1.9432892499697731
9594000	-7240.721425885149	-7240.600111985059	-0.12131390008975984	-7240.600111985059	0.9421495394830908	1.3428824391173047E-5	0.9999871430706161	2.1867573711364503E-10	1.4787775233127732E-5	-5.307197859666658	2.736028135690579
9595000	-7236.141513148889	-7237.6690789514605	1.527565802571361	-7237.6690789514605	0.9362126648739397	2.2934673526081764E-5	1.0000148006519054	8.083151534104915E-10	2.843060018243218E-5	-3.4118658131380877	1.462839956041633
9596000	-7240.429834465028	-7239.6108627394915	-0.8189717255359792	-7239.6108627394915	0.9609704531609959	8.358505076552738E-4	1.000143834619674	5.327561122089455E-7	7.297158797631705E-4	-4.1007684649041725	2.117569071565213
9597000	-7239.674462702918	-7239.572638891613	-0.10182381130584472	-7239.572638891613	0.8868144024268285	9.471623874938093E-4	0.9999978863716583	1.1882717046187158E-6	0.001090051857816004	-3.3257695168893964	1.8177090202051291
9598000	-7240.004903386607	-7238.383891660246	-1.621011726360755	-7238.383891660246	0.8804234160881613	0.020750391182210327	0.9977494473651074	2.2823589833854952E-4	0.015165960613167684	-3.371917285682418	1.0880423774341386
9599000	-7240.72366292245	-7237.234069184532	-3.4895937379176165	-7237.234069184532	0.8591170633254017	0.1600284796709822	1.0108719794841048	0.04236748913163155	0.2133816800366997	-3.935302504650974	2.1869326921590146
9600000	-7242.960036895159	-7240.36035551914	-2.599681376018873	-7240.36035551914	0.8785737069942932	0.08691505156669586	1.0571444636535865	0.006966772768788682	0.07942297201786247	-3.51787430077696	1.017651260694532
9601000	-7241.272549072549	-7238.502558444712	-2.769990627837136	-7238.502558444712	0.9440354304186265	0.07707934828912096	0.9844578954557367	0.0020174657342150928	0.04526969697258266	-3.7692303311287825	1.7383586022158004
9602000	-7241.7241643171055	-7238.013859638463	-3.710304678642574	-7238.013859638463	0.9605877751379006	0.18056312494321786	0.9999028609523892	0.027511071319050538	0.16375795525290454	-4.0466602868798445	0.8447249137655245
9603000	-7244.042028079699	-7241.1026453289805	-2.939382750718384	-7241.1026453289805	0.9146031903010836	0.04893986290594881	0.9639619303099451	0.0030101855027677583	0.05571914413903718	-4.221438854888094	0.7374727139641375
9604000	-7240.29451389787	-7237.255804674053	-3.0387092238167184	-7237.255804674053	0.9645107059242192	0.12369097180733485	0.9772511800189695	0.006263565890101475	0.0821717116903563	-3.698150423458866	1.620191640140291
9605000	-7242.928813401169	-7240.247624604601	-2.681188796568086	-7240.247624604601	0.9192396925719715	0.1176456436724798	1.0798102641847165	0.011856394000292345	0.10299918414172995	-3.3795298846322814	1.6556066615728595
9606000	-7247.059947559831	-7242.692217582115	-4.367729977716606	-7242.692217582115	1.0596634065578392	0.1581412897473889	0.9233754053138699	0.015475730020023766	0.1313795887122016	-4.823842016484196	2.4572543126331974
9607000	-7243.258439013053	-7239.738584871889	-3.519854141165003	-7239.738584871889	0.9910549404420119	0.1617595178169073	1.0362101007209403	0.02362439001120918	0.1523601535723624	-3.956076774811293	1.9248656513941464
9608000	-7245.746211305724	-7243.119286255762	-2.6269250499617316	-7243.119286255762	0.9696002981846291	0.04133860589768788	1.001266472626293	0.002824954773045597	0.053452592312943546	-4.006598357187548	1.917419097544658
9609000	-7240.568441248605	-7237.268315841848	-3.300125406757907	-7237.268315841848	0.9371930596609411	0.08620722170450784	1.0345198149381052	0.006162579993253904	0.07479744998145998	-4.223936589682769	2.3350784197579473
9610000	-7240.129026464571	-7237.750825882785	-2.3782005817861895	-7237.750825882785	0.9866344741589422	0.0328865172298907	0.9901153483417976	0.0010137151459335045	0.031720739045835916	-3.8853147339832628	0.9261414651780079
9611000	-7241.246542883355	-7240.534026939814	-0.7125159435407107	-7240.534026939814	0.9408623223060179	0.003207492451159015	0.9981121852514593	9.015994750876026E-6	0.0030077958023280167	-3.3689589688108876	1.3384681392824944
9612000	-7240.8200938695445	-7238.836244043653	-1.9838498258915178	-7238.836244043653	0.9660201388709178	0.021205138799647406	0.9954033362966748	3.46489964946884E-4	0.018700191226406235	-3.7235838763933686	1.452604734398796
9613000	-7240.528429491394	-7239.583146091931	-0.9452833994631047	-7239.583146091931	0.9963711251865582	0.00211387594026832	1.0004074986935785	5.0520593442849175E-6	0.0022475957706219935	-3.7965613123564292	1.755417209976864
9614000	-7242.493399507936	-7239.48894242751	-3.004457080426968	-7239.48894242751	0.88415256751674	0.20014582690240432	1.075711965412097	0.04011737017552429	0.19385278684074828	-3.242130195155164	1.5403215585487715
9615000	-7249.937325063113	-7245.612667687287	-4.32465737582578	-7245.612667687287	0.9485372214275409	0.16782055245803884	1.0485793458384538	0.016563034823578626	0.12144995789087239	-4.728073690964865	2.562246141092985
9616000	-7241.225921176237	-7238.277550220283	-2.948370955953735	-7238.277550220283	0.9895132707162249	0.12102091103889666	1.0382505673712257	0.01475287840259365	0.11735602332594156	-3.624850956662176	1.1071702445025011
9617000	-7240.964798874247	-7239.488971181459	-1.4758276927877527	-7239.488971181459	0.9057453408647096	0.009393946094548331	0.9955469521266803	7.848781448396405E-5	0.008892203745728975	-3.6213367889884953	1.0381301730527186
9618000	-7239.461131775959	-7237.605632644063	-1.8554991318956349	-7237.605632644063	0.9448032492282031	0.018592792687423625	0.9977116929933196	1.8310371515937464E-4	0.013579250742960522	-3.6626021483711764	1.8256731719061299
9619000	-7240.691927766181	-7239.47274514072	-1.2191826254615763	-7239.47274514072	0.8991075462676819	0.01081544712190192	0.9985388784387976	3.0505273198402137E-5	0.0055260236194141915	-3.2960945984892653	1.3215568576063517
9620000	-7241.448503528178	-7240.455775774365	-0.9927277538130781	-7240.455775774365	1.0036970700932895	0.002445476345175648	0.9985227500657596	4.834794624838387E-6	0.0022002725607433156	-3.776049394288149	1.2038735183166824
9621000	-7240.726796617216	-7237.3788814249965	-3.347915192218924	-7237.3788814249965	0.9562160929679697	0.24485560414323093	1.0378317898243241	0.05105030768350912	0.21874583642194467	-3.3756893911221963	1.5482071970167526
