#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment" name="distribution" x="@BDBirthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment" name="distribution" x="@BDDeathRate.t:alignment">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment" name="distribution">
#            <parameter id="ucldStdev.c:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment">
#                <LogNormal S="@ucldStdev.c:alignment" id="LogNormalDistributionModel.c:alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	BDBirthRate	BDDeathRate
6895000	-8172.8797646139255	-8168.81509976801	-4.064664845914783	-8168.81509976801	1.0617122658940465	0.0020253374172573544	1.0001200322825943	3.882194999941951E-6	0.0019701459423642396	-6.935873679161286	0.28951095790901743	0.35056772637492184
6896000	-8163.612985894182	-8157.839473393748	-5.773512500433485	-8157.839473393748	0.9451775655475391	0.012186481690598992	0.9943392515688216	2.0362897509517281E-4	0.014310000103459687	-7.791884833330335	0.7310358040519904	0.7292709611483899
6897000	-8160.895043657054	-8157.99873525563	-2.8963084014239633	-8157.99873525563	0.9776356639449263	0.0013413226395339243	1.0003548892229552	2.2241759960703605E-6	0.0014907005406153359	-5.9590300150126705	0.5285312970253773	0.5759532783367789
6898000	-8162.014827492371	-8158.84592546692	-3.168902025451823	-8158.84592546692	0.9921429692035156	0.007751833072980818	0.9972832161455247	1.4996613580922682E-5	0.0038784427126528865	-5.407170436744103	0.8969060652481635	0.12649514990963248
6899000	-8161.64122302402	-8158.3316189013185	-3.3096041227016437	-8158.3316189013185	1.0260253282282052	0.009736016649163817	0.9972406486690708	7.201174362635515E-5	0.008503133688461959	-5.4377505615578	0.9936546833168172	0.07421807602614552
6900000	-8164.02454414619	-8158.15480292635	-5.8697412198400505	-8158.15480292635	0.9595338322571366	0.09004445239497993	1.0111504012321064	0.007817748384821358	0.08592352827466836	-6.7634544709641435	0.6336525393802608	0.6612718805117803
6901000	-8164.282375867571	-8158.722968602868	-5.5594072647033785	-8158.722968602868	0.939972693106154	0.08784189798359425	1.047878360413936	0.006275664485006103	0.07651194136196929	-6.4702896251824225	1.359675306929948	0.27800032136967395
6902000	-8161.389864758356	-8155.240043286401	-6.149821471955445	-8155.240043286401	0.9337378895896632	0.13010116388957174	1.043282297423967	0.016466873114174205	0.12419256284620747	-6.769215481515045	0.7189856236958826	0.697241126367916
6903000	-8159.87085457619	-8153.432904302859	-6.437950273331251	-8153.432904302859	0.8239009419762005	0.31961454364702174	1.1620443676984444	0.04635460502030688	0.18071450314231388	-6.147296974228524	0.7462830508343544	0.697241126367916
6904000	-8160.522562669939	-8157.074673421513	-3.447889248426296	-8157.074673421513	0.9528233357704092	0.018674049115193384	1.0074454184787893	1.7390937792928984E-4	0.013049973452145305	-5.252771785335641	0.8747834328406382	0.15451891729182288
6905000	-8159.416275037686	-8155.917725731158	-3.498549306528926	-8155.917725731158	0.9540779989895986	0.005190442153694456	1.0006092844093109	3.108580098895835E-5	0.005566417110047387	-5.928195938426052	0.9272870899530421	0.36700763317525803
6906000	-8160.70650402711	-8157.426707446524	-3.279796580586087	-8157.426707446524	0.9130826276051804	0.006347839165785335	1.0024420283391446	6.979021491285358E-5	0.00835856417060845	-5.613736099350469	1.1640800880140527	0.20703157065213934
6907000	-8162.654964482044	-8159.08174663476	-3.5732178472841802	-8159.08174663476	1.0274361441740476	0.00520313722557142	0.9995907168519218	2.168627307952038E-5	0.004658860280629504	-6.001706540263453	1.0574720536110203	0.2806322829625693
6908000	-8163.149439242661	-8158.104104005108	-5.045335237553756	-8158.104104005108	1.021402541482756	0.10595196418951078	1.0076002248956875	0.014279393065686062	0.11604852004638214	-5.822495925253966	1.0319454045524217	0.2930161129912278
6909000	-8160.111054247521	-8156.94370176125	-3.1673524862706537	-8156.94370176125	0.9490143251917632	0.009251326807819019	0.9962032849030769	3.816496568349492E-5	0.006201091022911077	-5.3202784444539	0.7821635981546214	0.02841289883444153
6910000	-8165.119143663639	-8161.144307827685	-3.9748358359542397	-8161.144307827685	0.9423028676672119	0.013180738714938403	1.0006768928182286	2.095561978812478E-4	0.014496755374773124	-5.954495872161108	1.1031755416289992	0.2777141630644712
6911000	-8162.358909702364	-8156.066572400841	-6.292337301523231	-8156.066572400841	0.9392301324323864	0.05694808346278182	0.9934367238950181	0.0019327479300202523	0.0440516874431126	-7.483651390427649	0.30177479679899355	0.005391070224368142
6912000	-8162.775494812891	-8159.158159021057	-3.6173357918341735	-8159.158159021057	0.9699115874510821	0.017384185818638452	0.9925231720717739	3.8834812466093387E-4	0.019824212893689838	-5.458548432853035	1.2327893534806336	0.0017469196225370401
6913000	-8161.440587189591	-8155.911746685152	-5.528840504438053	-8155.911746685152	1.02644448445786	0.17538964298513215	0.9405187827497172	0.01358176719522637	0.12070386581264836	-5.892126821763033	0.8359275464902286	0.2923351250552544
6914000	-8159.675586826459	-8155.558134785313	-4.117452041145615	-8155.558134785313	0.9497353200176659	0.07883113003319728	1.033602007554936	0.004568325133295115	0.06610667358390439	-5.1017583510330216	0.8486383340749761	0.1893516585514195
6915000	-8163.08131474469	-8156.182587450664	-6.8987272940253535	-8156.182587450664	0.9804901083598682	0.24912006614913876	1.0104361905243169	0.06208579125113353	0.2450267663713361	-6.907385648625086	1.1376480137898182	0.46623352875294144
6916000	-8164.51766800225	-8159.130073598691	-5.387594403558966	-8159.130073598691	0.9319209377806926	0.05391334120487104	1.0166109755696664	0.0015273597450056544	0.03830881689939489	-6.612067381788236	0.6794320226811368	0.6424224570849283
6917000	-8163.641811912082	-8158.936669951116	-4.705141960966291	-8158.936669951116	0.8951783332509959	0.08129449861231851	1.0052259085805115	0.005103547212042661	0.07154363311562796	-5.668831292114757	0.4990805769764584	0.4943192481116359
6918000	-8160.838816387911	-8156.110464150659	-4.7283522372519196	-8156.110464150659	0.9407555922580942	0.08388929938698994	1.0389137293387998	0.0051339952711520155	0.06912133220378248	-5.6707814790569815	0.5033613444587678	0.27115038206483055
6919000	-8163.611713830885	-8160.360252270495	-3.251461560389701	-8160.360252270495	0.9515696264970599	0.009125947387160055	1.0000605192087408	5.7267930491069394E-5	0.007573617131424741	-5.410998101792264	0.9758677419195072	0.27115038206483055
6920000	-8162.035518319715	-8156.651409433997	-5.384108885718391	-8156.651409433997	0.9170703775890973	0.26465942525010533	1.0921914585351622	0.01679486465214144	0.12284943341990402	-5.324219369015407	1.3466033803863475	0.12488774903382394
6921000	-8162.849389387554	-8158.243550008655	-4.605839378898579	-8158.243550008655	0.9973290276712474	0.07412307148096745	0.9740977568389282	0.005027964144890526	0.07282527962408467	-5.630825628948477	0.6640415137323161	0.017308982602669335
6922000	-8160.727330216343	-8155.223254715405	-5.5040755009380575	-8155.223254715405	0.9519152114816988	0.24378215708319403	0.9859572653820512	0.01970324881026813	0.13694406366407438	-5.536683337557382	0.6414803621563737	0.02724297715208968
6923000	-8159.945972653322	-8156.029167472013	-3.916805181309795	-8156.029167472013	0.9051817609932409	0.0628837801976977	1.0155556069888874	0.002442298355764421	0.049480689109185884	-5.046928884363966	0.8739688297622178	0.10634569140714399
6924000	-8167.474126270445	-8163.424679478841	-4.049446791603043	-8163.424679478841	1.0245262163500144	0.020758766883316397	1.0024004297898284	1.30019369666619E-4	0.011336587330800292	-5.800144620610648	1.2421751256329583	0.14854994594177248
6925000	-8160.237677205429	-8156.080505673243	-4.157171532184801	-8156.080505673243	0.941897157532664	0.036768282888353154	1.0044866505864567	0.0011251053063052537	0.03331908043865122	-5.6027532013255925	0.9727619174909923	0.22187105692446668
6926000	-8159.974048014318	-8157.170574756421	-2.8034732578973247	-8157.170574756421	0.989718377460058	0.004752453987118764	1.0010640361735466	2.4626616204187734E-5	0.004957296277157443	-5.2748545947904555	0.9061250118060405	0.043735222710895465
6927000	-8162.454730570792	-8158.268806505951	-4.1859240648408695	-8158.268806505951	0.9233930381306917	0.035908653187689495	0.9818907846656033	8.88246389858006E-4	0.030183984382224784	-5.644648480546181	1.3039831059024116	0.11736856426446242
6928000	-8160.449663287193	-8155.853949992616	-4.595713294576511	-8155.853949992616	0.9862595110273238	0.08118006215488804	1.017603069130826	0.006979812340481343	0.08279466347523734	-5.560350827467573	1.3735098029593853	0.10303556255008556
6929000	-8165.828649597595	-8161.351938797912	-4.476710799683019	-8161.351938797912	1.0007108065576784	0.03758542816002886	1.0120420281828197	0.002150614020559073	0.04633431579544494	-5.910032810433618	0.585831374627934	0.010164795396544656
6930000	-8166.680139895589	-8161.691871687002	-4.988268208586039	-8161.691871687002	0.9868591393078091	0.11545779692442665	0.9523998671476759	0.009101257219780693	0.10167846684029089	-5.700980780959454	0.6167766510930528	0.27657189807471966
6931000	-8168.8996244233795	-8160.446930684437	-8.452693738943111	-8160.446930684437	0.9935016998233106	0.03020305746960344	1.0045109129682859	7.010511780376335E-4	0.02643489212020156	-10.006023559631597	1.8317059106455302	0.5847444448168977
6932000	-8162.542876175285	-8156.745709483382	-5.797166691902813	-8156.745709483382	0.9415528401216037	0.11187558653294043	0.9956738308209047	0.014992888381765077	0.12048252528699585	-6.533769959599464	0.24058227328872692	0.5847444448168977
6933000	-8162.9619980523885	-8156.159890564782	-6.802107487607034	-8156.159890564782	1.033866325715399	0.22428934687028443	0.9936365496941963	0.0375459510494308	0.1925352871546274	-6.92412583798545	1.651489975950353	0.16164688964153145
6934000	-8164.65889522463	-8160.240581092248	-4.41831413238169	-8160.240581092248	0.9633726468920345	0.0226000632580554	1.0078722035131449	8.49007533446459E-4	0.02899403206358651	-6.125063896214485	0.5670627366986646	0.504202126396213
6935000	-8163.5519900954905	-8158.562357855353	-4.989632240136942	-8158.562357855353	1.0239636457078238	0.04781283181462567	0.9993316977914002	4.8807858688198753E-4	0.022125619892903542	-6.285365953725633	0.9151267843167283	0.4378439639537194
6936000	-8162.839172005178	-8159.243434436881	-3.595737568296544	-8159.243434436881	0.9912212075719642	0.016642175174300146	0.9951337133361108	2.4243713153829723E-4	0.015686485012195866	-5.4589761638250565	1.1239672846310023	0.17300345955692448
6937000	-8163.971621183276	-8159.016678794547	-4.954942388727922	-8159.016678794547	0.9716314196073725	0.1647076717033798	1.0020816676128932	0.026662566064033985	0.15420703412167705	-5.375129833489946	0.6687063050718083	0.35659287478962826
6938000	-8165.696589933965	-8159.300433917416	-6.396156016548749	-8159.300433917416	1.2689053655863223	0.22017114444066566	0.915940828667812	0.039556055269347856	0.20842189671317918	-6.537489852372824	0.32376131383525364	0.5448918802881282
6939000	-8162.801791986748	-8154.390836740744	-8.410955246003807	-8154.390836740744	1.1481169899433272	0.22017114444066566	0.9394069679526448	0.06419240243098634	0.23445596654337517	-8.552289081827881	1.0348191760904786	0.659936343265574
6940000	-8161.89028722062	-8156.82043605129	-5.069851169329956	-8156.82043605129	0.9121004096454081	0.23146948195123762	1.0827104065691608	0.05532602594301904	0.22105063673462175	-5.158560726058941	1.055064698663227	0.14336120139367106
6941000	-8164.093782474036	-8159.414197249524	-4.679585224511897	-8159.414197249524	0.9759016015099978	0.15044722973960425	1.068120554950397	0.04178331616306935	0.19732328832548732	-5.178807188241873	0.7981642525693579	0.2969581716156917
6942000	-8166.168782140752	-8161.15370856435	-5.015073576401813	-8161.15370856435	1.0025890505796538	0.0755965664436849	0.9853457787000213	0.004135558248487197	0.06558108825128142	-6.027138974705974	0.47862515872137285	0.1958666409736998
6943000	-8161.437713777775	-8158.208293016377	-3.2294207613975083	-8158.208293016377	0.8873320549568748	0.009612062980454967	1.000530639689845	6.114132903510392E-5	0.007813752428949328	-5.363790966526768	0.8847932564830672	0.2801006835778611
6944000	-8161.970689630016	-8156.869677693593	-5.101011936422593	-8156.869677693593	0.9555656094033748	0.09002622579497865	0.9905418982340736	0.0037710442215752363	0.06275520750876853	-5.994866116241601	1.6079811901894958	0.06904927649925953
6945000	-8167.760464109539	-8163.049921735118	-4.710542374420156	-8163.049921735118	0.9118080753099042	0.16246742278390292	1.1138532155225238	0.023740165668549505	0.1431840821325243	-5.142900925005515	0.8469360472131517	0.3507328522223714
6946000	-8163.269972483387	-8157.799438139448	-5.470534343938784	-8157.799438139448	1.1144034377614893	0.10730168354550895	0.9712195245235153	0.009305595921689006	0.09645118027709106	-6.238332828840736	1.2943133184947853	0.12477912697262858
6947000	-8160.460761695833	-8155.74948070806	-4.7112809877726765	-8155.74948070806	0.983423193911878	0.10523760101555905	1.0059749133878453	0.015754307914204287	0.12586705952489183	-5.493426906778315	1.0264109219634665	0.07133137298089975
6948000	-8162.202003354571	-8158.516789226313	-3.6852141282580515	-8158.516789226313	0.9144404459170803	0.02555242721514093	1.0131442530696833	6.558642675118386E-4	0.02550956666263707	-5.3277054365240835	0.9952768961034204	0.2433538928153548
6949000	-8162.5542446361105	-8159.139456214323	-3.4147884217872497	-8159.139456214323	1.0317128538781841	2.16105292973564E-4	0.9999447666286942	3.589798624278506E-8	1.8947513532314807E-4	-7.320983679426689	0.24245629358412685	0.36335986222451344
6950000	-8162.336595167362	-8160.100128655583	-2.2364665117795686	-8160.100128655583	0.913908336379269	0.0011948273809546596	1.0003624372774977	1.4008995943996505E-6	0.001183182172892539	-5.352819028956545	0.7864081273479072	0.20692800087759006
6951000	-8162.048446194575	-8158.857465161678	-3.1909810328969046	-8158.857465161678	0.9769040336735433	0.006606453889418599	0.9990391422659283	3.5850110132777014E-5	0.005997857156593628	-5.505858418588564	0.7103085100552259	0.022004450946320538
6952000	-8168.238064384249	-8164.03989112746	-4.198173256789156	-8164.03989112746	0.9588620496307882	0.0075489807535015	1.0022510572614172	6.046372571092846E-5	0.007774602957733328	-6.449181162571722	1.7931921038526248	0.015215413826227354
6953000	-8164.065107103998	-8157.469215616178	-6.595891487819738	-8157.469215616178	0.9277263237515387	0.041550819671973514	1.0160645951911502	0.0024893227019180193	0.049229498478368314	-7.9726516758632	0.8051661365000324	0.740259863445294
6954000	-8162.814333663034	-8155.298778266655	-7.51555539637829	-8155.298778266655	0.9265345243052802	0.15653633936689937	1.0653655544079925	0.023964731422312216	0.15062753362543077	-7.980566373238026	0.537042231063815	0.8516099032654408
6955000	-8167.155824319468	-8161.788805597522	-5.367018721945609	-8161.788805597522	0.9830636505974297	0.06846275406767076	0.9900664256830797	0.0019695400506658345	0.04486959039953851	-6.443399221808672	0.41583322165270836	0.16933374553033007
6956000	-8163.883417085356	-8160.333702658128	-3.5497144272284533	-8160.333702658128	0.9216989759140892	0.024572527563855345	0.9869427940068038	4.749511951699577E-4	0.02210575254608546	-5.212774729306768	1.2381657145219058	0.010437844755143935
6957000	-8163.938931864534	-8159.1237186297285	-4.815213234805668	-8159.1237186297285	1.0156594508366381	0.057688966315849945	0.9967294189419261	0.0014764201810349758	0.03867568202420524	-5.998636250420443	1.570462240416374	0.05362117993742496
6958000	-8162.373896254936	-8158.562686091827	-3.811210163109016	-8158.562686091827	0.8925829596061783	0.0448821273982397	1.0125587607309925	0.001269496340335948	0.035093450529632926	-5.143740207600017	1.0800207317733317	0.11929998035080189
6959000	-8161.0056551250555	-8157.974047076641	-3.03160804841427	-8157.974047076641	0.9908543378354341	0.0030175918828575484	0.9990372947390211	8.213492899855567E-6	0.002867125950665948	-5.71664669452233	0.49247604425043146	0.449501285967517
6960000	-8161.539932416638	-8157.169260399275	-4.370672017363201	-8157.169260399275	0.9834601454960262	0.013408433441084151	1.0005975562988485	1.9191011828558496E-4	0.0138222630761114	-6.341850431571418	0.41140723869503626	0.678053564341069
6961000	-8164.1667178182215	-8159.208648082521	-4.958069735700796	-8159.208648082521	1.0331287528482103	0.04045848937056868	0.9823838819828583	8.087286828722688E-4	0.028706221732946714	-6.34995557895579	0.41467531917902467	0.5967319501576154
6962000	-8160.326154609517	-8157.491503140965	-2.834651468552728	-8157.491503140965	0.9720028242978089	0.0046534499110894795	1.0020996495867498	2.3777582461371675E-5	0.004867494761437328	-5.31598450339388	0.9497790729834535	0.1808955913017859
6963000	-8159.150972981707	-8157.369687747657	-1.781285234050138	-8157.369687747657	0.9762875527597183	3.183338560789861E-4	1.0000175850711197	5.453397652833263E-8	2.3352081158259293E-4	-5.508883802321417	0.8788700512447698	0.16411936260538898
6964000	-8161.847802474249	-8160.210524850885	-1.6372776233640245	-8160.210524850885	0.8844632738176824	9.075607434064025E-5	0.999928062056306	8.976484038720188E-9	9.474876940221517E-5	-5.943239703654969	1.0128040900452218	0.42991068318679987
6965000	-8165.123805196495	-8159.972921963275	-5.150883233219593	-8159.972921963275	0.8732498737760543	0.0655494210942386	1.027273558278833	0.0037976128434918993	0.060602763593679165	-6.254912972327492	1.1096476580908259	0.44087849958583014
6966000	-8159.615041699638	-8155.290616380738	-4.3244253188996	-8155.290616380738	0.9262684933455552	0.096011246051484	0.9995302030880532	0.011977872907852835	0.10681130607329006	-5.172974477692825	1.1599761151776389	0.005393890161094444
6967000	-8161.711515860789	-8159.054257178478	-2.65725868231102	-8159.054257178478	0.9802812625972037	0.0018861972011805519	1.0015340574663278	4.623258596633907E-6	0.00214935940176033	-5.561600165437231	0.6064791231821259	0.29938296292544153
6968000	-8163.162549753988	-8155.983653163186	-7.178896590801426	-8155.983653163186	0.9131225211654924	0.044584790349874955	0.9906805561478782	0.002637049510973618	0.05132051863676355	-8.515265434056902	1.9226019976044681	0.4157897629510777
6969000	-8163.008801180934	-8158.008360330542	-5.000440850392197	-8158.008360330542	0.8877922260792196	0.1291160629045746	0.9889728058425247	0.017166667870226564	0.13495272205007103	-5.625913658718723	0.4770127752611059	0.6465623115860755
6970000	-8162.852691830852	-8157.095142985718	-5.757548845133762	-8157.095142985718	0.9170781646790008	0.09320960376852526	0.9481800921921368	0.011728917992005735	0.11007763716046967	-6.627068614430909	1.1504144126176161	0.42692553263425365
6971000	-8164.087517836035	-8160.8934060732345	-3.1941117628007243	-8160.8934060732345	0.9770696143874982	0.009114414843887664	1.0030576233534862	7.483002179390219E-5	0.008634175319938748	-5.354260681638241	0.9314247373740898	0.08304777873100624
6972000	-8161.171561824698	-8157.301582225792	-3.8699795989057155	-8157.301582225792	0.9418891233655651	0.02825584269960191	1.0128748565069765	3.701491039366557E-4	0.019095725359151043	-5.459090567539787	0.721921120515797	0.3881011276786631
6973000	-8159.989189899773	-8153.8931932116175	-6.095996688155774	-8153.8931932116175	0.9596760608616082	0.24010304783298958	0.976659529651057	0.020184000998814174	0.15392552690907416	-6.145239447500012	1.336382867102486	0.22307566369662574
6974000	-8161.645298192226	-8156.1855930514475	-5.459705140778053	-8156.1855930514475	1.0398778450474235	0.14806848037248807	0.9969230648571744	0.019807085858445254	0.1357475259499902	-5.972493460831417	0.540781007396267	0.08875216125719117
6975000	-8163.013109355855	-8158.94877663941	-4.064332716444203	-8158.94877663941	0.9995555107407561	0.007931665199858426	1.0035306006150337	4.0046967621054214E-5	0.006310348561124903	-6.291571582659105	0.6108073163124826	0.5653090396655289
6976000	-8163.4213484232705	-8159.323650691964	-4.097697731306397	-8159.323650691964	0.9244520577865514	0.025891491652485082	0.9884683273997986	3.9325354494496387E-4	0.02000555415095697	-5.73323216676264	0.8200940671989965	0.475703096763578
6977000	-8168.675084049163	-8163.822755867054	-4.852328182108848	-8163.822755867054	1.0263471053483062	0.0920346586872929	1.0169162974949133	0.0046454292235776785	0.0661157620032068	-5.730764947333993	0.5382609342508433	0.40560170337675905
6978000	-8160.491360309614	-8155.645376483638	-4.845983825975804	-8155.645376483638	0.8988225770481031	0.30442102860123177	1.1338523668139504	0.08797796213846688	0.2592156014500685	-4.617537868672718	1.1874448613269888	0.17113128398505872
6979000	-8160.699028566539	-8155.407287960747	-5.291740605791355	-8155.407287960747	0.9911184998359592	0.15763790101382072	0.963959668921364	0.024020380650738995	0.16397771765595015	-5.7506386246388566	0.9292246185836435	0.23558809271374614
6980000	-8162.862386886053	-8157.484152554077	-5.378234331976311	-8157.484152554077	1.1096636750399205	0.1558225464075836	0.9621823830119615	0.03651860433549864	0.19796454801931573	-5.847218553696193	1.0330457610497936	0.07469461088184935
6981000	-8161.664079181558	-8158.326879684304	-3.3371994972536627	-8158.326879684304	0.9561721599403086	0.012280523343888267	1.003371117694819	8.204154669468046E-5	0.009030194016035638	-5.35178636877645	0.8964106230236212	0.14234874191532906
6982000	-8164.084975831674	-8159.9044329867875	-4.1805428448861495	-8159.9044329867875	0.8802712963913093	0.0888428627161323	1.0602233421764007	0.005543335993577599	0.07114102273634682	-5.083587567446947	0.8314063496287676	0.33224193614673275
6983000	-8165.097764884374	-8160.778411939379	-4.319352944994184	-8160.778411939379	1.035083070128652	0.020671823064612408	0.9950243740974598	5.26473720248862E-4	0.022886243642483706	-6.072210775209067	1.265618584472038	0.09656003904730606
6984000	-8162.275340916228	-8157.899537486363	-4.375803429864609	-8157.899537486363	0.9621676277940785	0.054662974778815564	0.9905148691249296	0.004447515758116254	0.06689746018347599	-5.591956006058792	0.5364885272608033	0.31527565590743745
6985000	-8162.2568334120415	-8158.079402949982	-4.177430462059044	-8158.079402949982	0.8771170978636954	0.13527484824231903	1.1002212364733643	0.024251663858473858	0.14990143852860052	-4.7653233569522335	0.9832930982502819	0.03842982298188102
6986000	-8160.834711797979	-8157.705411370987	-3.129300426991574	-8157.705411370987	0.9232339797676095	0.005508660302426656	0.9997852022345544	2.5586504205956495E-5	0.005057380639636777	-5.530718826946297	0.580921877162063	0.20820531904331474
6987000	-8165.338595755764	-8159.21630100594	-6.122294749823996	-8159.21630100594	0.9611125170687899	0.010312009601685516	0.9963177044465038	1.0377306348492428E-4	0.010188134209291556	-8.222470487785113	1.8173541159992368	0.2986666782670553
6988000	-8165.0398518008915	-8160.841908279154	-4.197943521737571	-8160.841908279154	1.0107394491331492	0.01206861510984711	1.0033199989678545	1.423166096845453E-4	0.011901310544323503	-6.22109910918604	0.45983849672993404	0.08037678573396088
6989000	-8161.429542913071	-8157.663417573749	-3.76612533932156	-8157.663417573749	1.0054875038430446	0.016395161376007165	0.9989624601353349	1.6134005998564451E-4	0.01273532164995969	-5.636895509583691	0.8044603081438338	0.26808378316271025
6990000	-8164.274530945222	-8161.461938876919	-2.8125920683031755	-8161.461938876919	0.9161531785007689	0.0033630359773720673	1.000780324096871	5.5479366699058685E-6	0.0023525929709628133	-5.4468257164023886	0.7268710378557801	0.4438205877982125
6991000	-8163.904026713838	-8160.535931780151	-3.368094933686915	-8160.535931780151	1.0243615446388024	0.004628133325765687	1.00134928640495	1.922618128263889E-5	0.004379951098908583	-5.852005853752592	0.8154448725701556	0.4438205877982125
6992000	-8161.54984983627	-8155.821984136203	-5.727865700067276	-8155.821984136203	0.9732415564845553	0.19009023422959043	1.0034867384963293	0.022012166902924166	0.1384695189079923	-6.015601652667936	0.6184716781678062	0.5671684493277686
6993000	-8162.562148199833	-8158.0227533899915	-4.5393948098415455	-8158.0227533899915	0.9898388229068101	0.054820378397130796	0.9889599337747398	0.0012205994647881042	0.0354490898835496	-5.753811396745702	0.562077102382814	0.13224957733516007
6994000	-8159.845089203328	-8156.844481580967	-3.000607622360951	-8156.844481580967	0.9238858474448504	0.008214024820468069	1.0014967434606135	3.3644808673831984E-5	0.00578656716338389	-5.211002325012362	0.9479516976310383	0.10105881437439954
6995000	-8161.7135271474335	-8157.666095463311	-4.0474316841223335	-8157.666095463311	0.959579037635291	0.018641600595215035	1.0054976133272269	3.470938959257703E-4	0.018564555510934184	-5.853199886079027	0.624526260075009	0.4729730535804769
6996000	-8167.811673544764	-8157.565872136301	-10.245801408462771	-8157.565872136301	0.9124862912342152	0.18344085893315454	1.0145085599958574	0.03134656939121941	0.18585507845787663	-10.567341918768804	2.3484089587012043	0.5181557769142426
6997000	-8162.246494900153	-8156.57755847356	-5.668936426592991	-8156.57755847356	0.9048132198292815	0.25391277386544403	1.0068965995111288	0.06905059919266954	0.2707653775584204	-5.656271839094033	1.3382960597231979	0.23407399679778254
6998000	-8160.259536023241	-8154.131406502094	-6.128129521146373	-8154.131406502094	1.0332551868679336	0.1868778166435352	0.9250290470309798	0.01502832812689712	0.1290217387165419	-6.432124139042839	1.408609957923395	0.16402116158542498
6999000	-8159.482572852701	-8155.41735164945	-4.065221203250856	-8155.41735164945	0.9285108207085685	0.022843303861962677	1.0030202575802951	5.018003333088608E-4	0.022394871666123774	-5.766405314836054	0.49443405018670217	0.23662302222219483
7000000	-8166.751126810633	-8160.611128231771	-6.139998578861756	-8160.611128231771	0.8935411691822353	0.03692668130031221	0.9834965548346505	0.0015129269326510492	0.0395742262794751	-7.583186332621825	0.5987432611177121	0.785012632970762
7001000	-8164.427259780276	-8159.883927683542	-4.543332096732764	-8159.883927683542	0.9297771904267703	0.03559718355618663	0.9856386436630005	9.664823187133969E-4	0.031528507864491184	-6.006882995523421	1.0613960455378233	0.3195055654163033
7002000	-8165.104524558845	-8159.73225184119	-5.372272717654742	-8159.73225184119	0.9816090858417393	0.15669069486451623	0.9921805278208997	0.022937935919688134	0.15305672473821566	-5.8364257546354406	0.5194823039903478	0.2726641616690074
